version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3094312,2026-09-26,丹麦丁,阿莱罗德 vs 费雷登斯堡,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,83ececd66958bbf70533,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:00:00+08:00,9.984,False,False,False
V4_SHADOW,3094313,2026-09-26,丹麦丁,欧科斯 vs 阿晓斯费马青年队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e019a9505638b6597090,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:00:00+08:00,9.984,False,False,False
V4_SHADOW,3095349,2026-09-26,立陶女甲,希奥利艾女足 vs 吉特拉女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,96e75859355e5400db0c,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:00:00+08:00,9.984,False,False,False
V4_SHADOW,3033214,2026-09-26,葡U19,辛达卡拉U19 vs 艾华卡U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a2f9044be878432a8c27,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:00:00+08:00,9.984,False,False,False
V4_SHADOW,3095335,2026-09-26,南非后备,德班城后备队 vs 马梅洛迪日落后备队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,64cd759ca98420e33533,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:00:00+08:00,9.984,False,False,False
V4_SHADOW,3095336,2026-09-26,立陶丙,斯维依卡塔 vs 克莱佩达斯FM,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,636492d09faaf5a87018,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:00:00+08:00,9.984,False,False,False
V4_SHADOW,3055893,2026-09-26,芬女超冠,HPS 女足 vs 阿兰德女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f505cae111b19f1287b4,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:00:00+08:00,9.984,False,False,False
V4_SHADOW,3055894,2026-09-26,芬女超冠,古比斯女足 vs 赫尔辛基女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5d00ba9bc86eab2e286f,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:00:00+08:00,9.984,False,False,False
V4_SHADOW,3094790,2026-09-26,白俄女超,比斯特迪纳摩女足 vs 高美尔女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,00cdd257ce6a2d000250,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:00:00+08:00,9.984,False,False,False
V4_SHADOW,2967528,2026-09-26,挪丙,河明 vs 乌拉恩,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,97989e2c9440bf55c9ca,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:00:00+08:00,9.984,False,False,False
V4_SHADOW,2967529,2026-09-26,挪丙,康尼鲁德 vs KFUM奥斯陆B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,7645035adb7d1427542a,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:00:00+08:00,9.984,False,False,False
V4_SHADOW,2967531,2026-09-26,挪丙,瑞迪 vs 格雷,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,fd01e7181d5ab86e9acd,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:00:00+08:00,9.984,False,False,False
V4_SHADOW,2967714,2026-09-26,挪丙,雷黑姆B队 vs 沃尔达,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d41a5173dcc1d0e7a777,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:00:00+08:00,9.984,False,False,False
V4_SHADOW,2968262,2026-09-26,挪丙,斯科德斯莫 vs 乌尔夫斯汀,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,3f4365e7882ceeda97f4,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:00:00+08:00,9.984,False,False,False
V4_SHADOW,3095332,2026-09-26,捷女乙,ABC布拉尼克女足 vs 戴拿模布特祖怀斯女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5160d0f89a5358353a88,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:00:00+08:00,9.984,False,False,False
V4_SHADOW,3093144,2026-09-26,齐鲁超,聊城队 vs 日照队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,c10dcdcc9e5ea32ef61d,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:00:00+08:00,9.984,False,False,False
V4_SHADOW,3087359,2026-09-26,中U21,深圳新鹏城U21 vs 浙江U21,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f3de8b3a496e2e3f804b,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:00:00+08:00,9.984,False,False,False
V4_SHADOW,3089937,2026-09-26,渝超,丰都南天湖队 vs 城口原乡队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,bff834370c66c7425f8e,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:00:00+08:00,9.984,False,False,False
V4_SHADOW,3052906,2026-09-26,德青联,比勒菲尔德U19 vs 哈韦尔斯U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0fc5f425b893da68b999,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:00:00+08:00,9.984,False,False,False
V4_SHADOW,2969804,2026-09-26,白俄甲,FK索利戈尔斯克 vs 明斯克B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,bdde57397c31319bcaaa,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:30:00+08:00,10.484,False,False,False
V4_SHADOW,3094080,2026-09-26,泰乙西,曼谷FC vs 沙木沙克,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,8b477b32c8e9507c14dd,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:30:00+08:00,10.484,False,False,False
V4_SHADOW,3094314,2026-09-26,丹麦丁,KFUM洛斯基德 vs 塔恩比,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a699e7ba6f3387f9276e,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:30:00+08:00,10.484,False,False,False
V4_SHADOW,3093145,2026-09-26,齐鲁超,烟台队 vs 淄博队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,48b2afecde36c5362e3f,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:30:00+08:00,10.484,False,False,False
V4_SHADOW,3045546,2026-09-26,湘超,张家界队 vs 娄底队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,89ed691c3d708eb477de,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:35:00+08:00,10.568,False,False,False
V4_SHADOW,3045547,2026-09-26,湘超,岳阳队 vs 长沙队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0bc4f169ba9eebfb9841,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:35:00+08:00,10.568,False,False,False
V4_SHADOW,3045548,2026-09-26,湘超,永州队 vs 衡阳队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,eacafb3d9c3e79f15205,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:35:00+08:00,10.568,False,False,False
V4_SHADOW,3064447,2026-09-26,闽超,龙岩队 vs 厦门队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,29e36ffae667ad40c67b,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:35:00+08:00,10.568,False,False,False
V4_SHADOW,3064448,2026-09-26,闽超,泉州队 vs 莆田队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,595d102027f9945b229d,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:35:00+08:00,10.568,False,False,False
V4_SHADOW,3064449,2026-09-26,闽超,宁德队 vs 漳州队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,75bc63f7db0b7298bb2b,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:35:00+08:00,10.568,False,False,False
V4_SHADOW,3064450,2026-09-26,闽超,三明队 vs 平潭队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1ff2d337507b12b03c4f,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T19:35:00+08:00,10.568,False,False,False
V4_SHADOW,3026474,2026-09-26,德地区东北,哈雷斯彻 vs BFC普鲁士,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,706accd42648657821b4,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3043389,2026-09-26,德地区北,恩斯巴特勒 vs HSC汉诺威,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,79cb57e8e524302ca5bc,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3043390,2026-09-26,德地区北,汉堡青年队 vs SV阿特拉斯代,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,7f512e8a933f2d78841b,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3027183,2026-09-26,德地区巴,奥格斯堡青年队 vs 奥布斯塔特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,49a1bac8d146b9053951,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3027188,2026-09-26,德地区巴,TSV兰茨贝格 vs 安斯巴赫,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5be1c13bd4d2ad8fad54,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3027190,2026-09-26,德地区巴,翁特哈兴 vs VfB艾斯特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,367af1789a2dc042dfa9,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3027191,2026-09-26,德地区巴,DJK维勒兹 vs 伊勒迪森,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,c64f712e1407a44f64c8,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3031551,2026-09-26,德地区南,费堡格 vs 史特加踢球者,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,fbf89a12e25f8231b2c9,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3031554,2026-09-26,德地区南,卡塞尔黑森 vs 缅恩斯业余队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9506719572b4fb209fbf,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3031555,2026-09-26,德地区南,奥芬巴查 vs 亚伦,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,466dffc1ec833d5b5940,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3031557,2026-09-26,德地区南,乌尔姆 vs 特里尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e29bbf950119fa0bf618,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3031558,2026-09-26,德地区南,VfR曼海姆 vs 巴洛克斯塔特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b935e277574aa5e51e5b,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3043686,2026-09-26,德地区西,柏基斯兹 vs 威斯法利亚利耶尼恩,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,c167616b76a1d88c9316,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3043690,2026-09-26,德地区西,科隆B队 vs VFB希尔顿,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,51db3d744d455aa3d4d4,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3043691,2026-09-26,德地区西,洛特 vs 门兴格拉德巴赫青年队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,906f92d8c151e9f1694f,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3087083,2026-09-26,荷青甲,格罗宁根青年队 vs 威廉二世青年队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1bc5c799aca4d4a03f37,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,2997299,2026-09-26,欧青U17,希腊U17 vs 直布罗陀U17,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b92a341eeed74c3c557e,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,2997300,2026-09-26,欧青U17,冰岛U17 vs 波黑U17,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5065a9317d79d4e60562,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3059795,2026-09-26,丹女甲,齐斯泰兹女足 vs 奈司特维德HG女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d021a7c297d69725983f,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3059796,2026-09-26,丹女甲,域堡女足 vs 奥斯特布罗女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,311ba9099cf0b2f35111,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3093607,2026-09-26,意青杯,布雷西亚青年队 vs 威尼斯青年队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d6f460d82287edb9f10f,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3084501,2026-09-26,德女杯,柏林赫塔女足 vs 科隆女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b27e1255c98c1e6e06f7,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3084502,2026-09-26,德女杯,恩高斯达特女足 vs 美因茨女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ba04ad3935416ae56062,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3084503,2026-09-26,德女杯,安德尔纳女足 vs 费雷堡女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,08c92ff24ab53762ede9,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3094322,2026-09-26,球会友谊,索斯诺维克 vs 华沙莱吉亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,567778bf9dfffa713c68,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3094843,2026-09-26,球会友谊,维德祖罗兹 vs 莱茨纳,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,6ec296da28ed220c4ba6,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3046639,2026-09-26,瑞典丙升,斯盖乐夫提 vs 哥连斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d2033abc702beff458f5,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,3046675,2026-09-26,瑞典丙降,斯图尔福什AIK vs 弗里斯卡,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,8d29b7bd07b37db8b48f,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
V4_SHADOW,2926809,2026-09-26,瑞典丙SS,菲提亚 vs 纳卡伊利里亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260926\20260926_090056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,8c803f49c5850d195ac1,RUN_20260926_090056,v4-market-dirichlet-20260913,2026-09-26T09:00:56+08:00,2026-09-26T09:00:56+08:00,2026-09-26T20:00:00+08:00,10.984,False,False,False
