version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3009387,2026-09-25,捷丙,皮斯克 vs 普里布拉姆B队,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,38a162e4abde01571fcc,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T00:00:00+08:00,14.914,False,False,False
V4_SHADOW,3095080,2026-09-25,非青杯外,纳米比亚U20 vs 莫桑比克U20,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,5eb70f26358b8601fab2,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T00:00:00+08:00,14.914,False,False,False
V4_SHADOW,2781365,2026-09-25,欧青U21外,荷兰U21 vs 挪威U21,荷兰U21,giving,-0.75,1.02,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,1e8a66f3d3256824fa3a,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T00:30:00+08:00,15.414,False,True,False
V4_SHADOW,3014905,2026-09-25,西协甲,马德里竞技B队 vs 比利亚雷亚尔B队,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,86626222bc47d2c4baf5,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3031559,2026-09-25,德地区南,瓦尔多夫 vs 桑德豪森,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,a8acbc59e4da6eab359b,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3026478,2026-09-25,德地区东北,马迪堡青年队 vs 艾尔格里尼克,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,c14ebe015e6d17e62f76,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,2919918,2026-09-25,瑞典乙南,隆德斯 vs 克里斯堤斯塔,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,3a6d6a2bd56d2510f414,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,2920159,2026-09-25,瑞典乙北,哈马比TFF vs 斯托克松德,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,66c54a9ba3770aebb7d9,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3020894,2026-09-25,丹麦乙,海勒鲁普 vs 罗斯基德,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,b76d69e1a42699e6757c,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3021026,2026-09-25,丹麦丙,希尔星格 vs 霍尔贝克,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,92024c43d4c32fb73681,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:00:00+08:00,15.914,False,False,False
V4_SHADOW,3043393,2026-09-25,德地区北,舒宁根 vs 德罗特尔森,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,7d66a31e7f6306ea64d8,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:30:00+08:00,16.414,False,False,False
V4_SHADOW,2781283,2026-09-25,欧青U21外,瑞士U21 vs 卢森堡U21,卢森堡U21,receiving,1.75,0.87,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,4c9b62d10acd1378fd6e,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T01:30:00+08:00,16.414,False,True,False
V4_SHADOW,3089792,2026-09-25,冰女超降,索尔阿克雷里女足 vs 弗拉姆女足,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,a9ff65643d749e7db0c5,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:00:00+08:00,16.914,False,False,False
V4_SHADOW,3089793,2026-09-25,冰女超降,瓦路尔女足 vs 维京古尔女足,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,bb0da99203579ad5756f,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:00:00+08:00,16.914,False,False,False
V4_SHADOW,3093005,2026-09-25,阿后备,科隆竞技后备队 vs 圣塔菲联后备队,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,abe05c656279fe125771,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:00:00+08:00,16.914,False,False,False
V4_SHADOW,3093007,2026-09-25,阿后备,圣胡安圣马丁后备队 vs 戈多伊克鲁斯后备队,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,9dd42d2ca4f4487caaf2,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:00:00+08:00,16.914,False,False,False
V4_SHADOW,3014092,2026-09-25,西乙,赫罗纳 vs 阿尔巴塞特,阿尔巴塞特,receiving,1.0,0.96,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,7be58d19c9fce18b545c,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:30:00+08:00,17.414,False,True,False
V4_SHADOW,2781433,2026-09-25,欧青U21外,英格兰U21 vs 哈萨克斯坦U21,英格兰U21,giving,-3.25,0.98,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,e84281c85eca74dc348a,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:30:00+08:00,17.414,False,True,False
V4_SHADOW,3021415,2026-09-25,威冠南,亚分利多 vs 纽波特城,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,453c6fac759757951494,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:30:00+08:00,17.414,False,False,False
V4_SHADOW,3021416,2026-09-25,威冠南,巴格兰龙 vs 卡马顿,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,9fa4eb9a39407a084373,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:30:00+08:00,17.414,False,False,False
V4_SHADOW,3021176,2026-09-25,威冠北,班戈1876 vs 巴克利镇,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,7c56431377c2e5f495c6,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:30:00+08:00,17.414,False,False,False
V4_SHADOW,3059199,2026-09-25,英乙U21,高车士打U21 vs 谢周三U21,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,4e564b63727733583bdb,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:30:00+08:00,17.414,False,False,False
V4_SHADOW,2981429,2026-09-25,欧国联,意大利 vs 比利时,比利时,receiving,0.25,0.92,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,4c2596c651d512a52c5e,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:45:00+08:00,17.664,False,True,False
V4_SHADOW,2981430,2026-09-25,欧国联,土耳其 vs 法国,法国,giving,-1.5,1.0,B,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,d5c54e367a902b9abf6f,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:45:00+08:00,17.664,False,True,False
V4_SHADOW,2981478,2026-09-25,欧国联,匈牙利 vs 乌克兰,乌克兰,receiving,0.25,0.87,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,666f42a254f00c73c003,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:45:00+08:00,17.664,False,True,False
V4_SHADOW,2981479,2026-09-25,欧国联,波兰 vs 波黑,波兰,giving,-0.75,0.87,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,bf0e09f42a4cc755646a,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:45:00+08:00,17.664,False,True,False
V4_SHADOW,2981480,2026-09-25,欧国联,瑞典 vs 罗马尼亚,瑞典,giving,-1.25,1.05,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,4209fb14452028ba3b20,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:45:00+08:00,17.664,False,True,False
V4_SHADOW,2981524,2026-09-25,欧国联,黑山 vs 塞浦路斯,塞浦路斯,receiving,0.75,0.9,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,04f06d69a9ef79b3123b,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:45:00+08:00,17.664,False,True,False
V4_SHADOW,3002267,2026-09-25,苏冠,阿布罗斯 vs 女王公园,女王公园,receiving,0.5,0.91,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,f2d3a880f63f82b2ae93,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:45:00+08:00,17.664,False,True,False
V4_SHADOW,3002268,2026-09-25,苏冠,艾尔联 vs 斯坦豪斯摩尔,斯坦豪斯摩尔,receiving,0.25,0.9,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,a8042f04dff226f3a422,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:45:00+08:00,17.664,False,True,False
V4_SHADOW,3002270,2026-09-25,苏冠,因弗内斯 vs 摩顿,摩顿,receiving,1.25,0.94,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,ec9be98ce1ad6507b9e7,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:45:00+08:00,17.664,False,True,False
V4_SHADOW,3002271,2026-09-25,苏冠,拉茨流浪者 vs 利文斯顿,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,29652d5a4b7fa63f9906,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:45:00+08:00,17.664,False,False,False
V4_SHADOW,2914303,2026-09-25,爱超,戈尔韦联 vs 谢尔伯恩,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,c88183bb55d230300fec,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:45:00+08:00,17.664,False,False,False
V4_SHADOW,2939058,2026-09-25,爱甲,科布漫步者 vs 阿斯隆城,科布漫步者,receiving,0.25,0.71,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,b86693495717c8387ba2,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:45:00+08:00,17.664,False,True,False
V4_SHADOW,2939059,2026-09-25,爱甲,凯里FC vs 韦克斯福德,韦克斯福德,receiving,0.25,0.67,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,19baa9b4a907b7991e00,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:45:00+08:00,17.664,False,True,False
V4_SHADOW,2939060,2026-09-25,爱甲,特瑞特联 vs 费恩哈普,费恩哈普,receiving,0.75,0.82,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,cc9200299b79f7968070,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:45:00+08:00,17.664,False,True,False
V4_SHADOW,2939061,2026-09-25,爱甲,都柏林大学 vs 布雷,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,2c532374843ed212bd85,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:45:00+08:00,17.664,False,False,False
V4_SHADOW,3011608,2026-09-25,北爱超,科尔雷恩 vs 林菲尔德,林菲尔德,receiving,0.5,0.74,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,2e187c070a11e99c9e45,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T02:45:00+08:00,17.664,False,True,False
V4_SHADOW,3001009,2026-09-25,非洲杯,埃及 vs 安哥拉,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,50e06ec0ea99188ffc85,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T03:00:00+08:00,17.914,False,False,False
V4_SHADOW,3001057,2026-09-25,非洲杯,布基纳法索 vs 贝宁,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,2b44d47e8954fa4bb3e7,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T03:00:00+08:00,17.914,False,False,False
V4_SHADOW,3001092,2026-09-25,非洲杯,阿尔及利亚 vs 赞比亚,赞比亚,receiving,1.5,1.06,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,e488eb811bff9bfa5bb5,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T03:00:00+08:00,17.914,False,True,False
V4_SHADOW,3001116,2026-09-25,非洲杯,马里 vs 佛得角,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,52c0249d7469eaea8dec,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T03:00:00+08:00,17.914,False,False,False
V4_SHADOW,2996476,2026-09-25,荷乙,多德勒支 vs 阿尔梅勒城,多德勒支,receiving,0.25,0.99,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,3d963137dabc988339c1,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T03:00:00+08:00,17.914,False,True,False
V4_SHADOW,3092460,2026-09-25,中北美国联,百慕大群岛 vs 瓜德罗普,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,2a19a768a833ed587773,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T03:00:00+08:00,17.914,False,False,False
V4_SHADOW,3014909,2026-09-25,西协甲,伊维萨 vs 萨拉戈萨,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,a60ecf65753fc895d833,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T03:15:00+08:00,18.164,False,False,False
V4_SHADOW,3074191,2026-09-25,巴拉甲秋,卢捷诺体育会 vs 亚松森瓜拉尼,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,a5ec6030cdf803c767e4,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T03:30:00+08:00,18.414,False,False,False
V4_SHADOW,3000996,2026-09-25,非洲杯,摩洛哥 vs 加蓬,加蓬,receiving,2.0,0.84,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,6a73bbb2847874445e84,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T04:00:00+08:00,18.914,False,True,False
V4_SHADOW,3092472,2026-09-25,中北美国联,格林纳达 vs 古巴,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,ddc0bf58e47fb2ef90c3,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T05:00:00+08:00,19.914,False,False,False
V4_SHADOW,3074188,2026-09-25,巴拉甲秋,巴拉圭国民 vs 艾美利亚诺体育,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,447652bd15d8e64520da,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T06:00:00+08:00,20.914,False,False,False
V4_SHADOW,3093006,2026-09-25,阿后备,河床后备队 vs 小保加后备队,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,15e2981418a87f7231a0,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T06:00:00+08:00,20.914,False,False,False
V4_SHADOW,2940202,2026-09-25,巴西乙,诺瓦里桑蒂诺 vs 圣贝纳多,圣贝纳多,receiving,1.0,0.94,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,e79a67eea43aa316c95c,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T06:30:00+08:00,21.414,False,True,False
V4_SHADOW,2957057,2026-09-25,美女职,路易维尔竞赛女足 vs 圣地亚哥波浪女足,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,7b50b976d38e7fadec83,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T06:30:00+08:00,21.414,False,False,False
V4_SHADOW,2942633,2026-09-25,美冠联,哈特福德竞技 vs 路易斯维尔FC,哈特福德竞技,receiving,0.25,0.85,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,0eb0507cfbc9f1b3af4a,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T07:00:00+08:00,21.914,False,True,False
V4_SHADOW,3086928,2026-09-25,智利杯,科洛科洛 vs 奥达斯,,neutral,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,03875ed50680fcb03be9,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T07:00:00+08:00,21.914,False,False,False
V4_SHADOW,3011869,2026-09-25,哥伦甲秋,茨高 vs 帕斯托,,,,,,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,d715f581ebd573737657,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T07:10:00+08:00,22.08,False,False,False
V4_SHADOW,2940204,2026-09-25,巴西乙,维拉诺瓦 vs 隆迪那,隆迪那,receiving,0.75,1.06,C,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,015c4f8a689da551f670,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T07:30:00+08:00,22.414,False,True,False
V4_SHADOW,2942642,2026-09-25,美冠联,运动Jax vs 劳顿联,运动Jax,receiving,0.25,0.99,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,79a589a8ccbc17bcc845,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T07:30:00+08:00,22.414,False,True,False
V4_SHADOW,2957058,2026-09-25,美女职,哥谭女足 vs 芝加哥红星女足,芝加哥红星女足,receiving,2.25,0.92,N,,0,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260925\20260925_090511_titan007_odds_snapshot.csv,NOT_FINAL_STATE_0,57c793c47b1ceae49287,RUN_20260925_090510,v4-market-dirichlet-20260913,2026-09-25T09:05:11+08:00,2026-09-25T09:05:11+08:00,2026-09-26T08:00:00+08:00,22.914,False,True,False
